accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.844 10.838 1.546814 -1.1382904 8.9357605
10.862 10.859 1.4194641 -1.1954193 8.969086
10.881 10.879 1.7170105 -1.1644745 9.167847
10.901 10.899 1.9586182 -1.2632599 9.224976
10.922 10.919 1.8276978 -0.9799957 9.453491
10.944 10.939 1.1861877 -0.6955414 9.565369
10.962 10.959 0.60180664 -0.51582336 9.324951
10.982 10.979 0.85531616 -0.7693329 9.299957
11.002 11.000 1.7193909 -1.0764008 9.95932
11.023 11.020 1.9181519 -0.7610016 9.945038
11.043 11.040 0.79937744 -0.2587433 8.879822
11.062 11.060 0.38043213 -0.8693085 8.983368
11.083 11.080 1.1421509 -0.99308777 10.399689
11.103 11.100 1.5444336 -1.1299591 9.5772705
11.123 11.120 1.3659058 -0.93000793 8.54895
11.144 11.140 1.1754761 -0.6753082 8.822693
11.163 11.161 1.2825928 -0.8443146 8.895294
11.183 11.181 1.5313416 -0.97761536 8.748901
11.204 11.201 2.0312195 -1.4025116 9.326141
11.229 11.221 1.8157959 -1.0573578 9.075012
11.246 11.241 0.9600525 -0.6122284 8.35614
11.264 11.261 0.53515625 -0.5943756 8.666779
11.284 11.281 1.1897583 -0.7026825 8.695343
11.310 11.302 2.5763245 -1.3311005 8.689392
11.325 11.322 3.2797241 -1.4679718 9.478485
11.345 11.342 2.5846558 -0.7907562 9.486816
11.364 11.362 0.62680054 -0.082595825 8.113342
11.385 11.382 -0.69311523 -0.48249817 8.22879
11.407 11.402 -0.046844482 -0.83836365 9.535614
11.426 11.423 1.4147034 -0.9799957 9.599884
11.446 11.443 3.3594666 -1.4644012 8.878632
11.466 11.463 3.5332336 -0.5717621 9.148804
11.487 11.483 0.9350586 0.42085266 8.322815
11.506 11.503 -0.22775269 -0.5039215 7.445648
11.527 11.523 0.8755493 -1.2715912 9.504669
11.546 11.543 2.772705 -1.4941559 10.4104
11.566 11.563 2.4858704 -1.3596649 8.921478
11.587 11.584 1.5956116 -0.596756 8.220459
11.611 11.604 0.33520508 -0.41584778 8.433502
11.626 11.624 0.44351196 -0.99546814 8.48468
11.647 11.644 2.2573547 -1.681015 9.810547
11.668 11.664 2.4870605 -1.0692596 9.691528
11.694 11.685 0.93743896 -0.81217957 8.03598
11.707 11.705 -0.18847656 -0.6848297 8.270447
11.727 11.725 0.36376953 -0.7014923 8.827454
11.748 11.745 2.5917969 -1.8071747 9.416595
11.769 11.765 3.9795532 -1.6286469 10.129517
11.793 11.785 3.0452576 -0.6193695 9.589172
11.808 11.805 -0.12301636 0.23161316 7.431366
11.828 11.826 -0.97161865 -1.0668793 7.919342
11.849 11.846 0.43518066 -1.976181 11.380402
11.868 11.866 2.6643982 -1.1989899 11.101898
11.894 11.886 2.0693054 -0.5872345 9.453491
11.912 11.906 0.572052 -0.1421051 8.639404
11.929 11.926 0.026947021 -0.5217743 8.74295
11.949 11.946 0.65179443 -1.270401 9.758179
11.970 11.967 2.6489258 -1.4060822 9.965271
11.992 11.987 1.8300781 -0.840744 8.658447
12.010 12.007 1.0766907 -0.5955658 7.783661
12.029 12.027 0.020996094 0.056655884 9.269012
12.049 12.047 1.0362244 -1.3953705 9.710571
12.070 12.067 2.7512817 -1.9809418 9.658203
12.091 12.087 1.9740906 -1.0692596 9.1345215
12.110 12.108 0.25427246 -0.60865784 8.955994
12.130 12.128 -0.046844482 -0.6943512 9.132141
12.151 12.148 0.6303711 -1.315628 9.18689
12.171 12.168 2.0883484 -1.5667572 10.504425
12.191 12.188 1.7658081 -0.7538605 10.190216
12.211 12.208 0.18048096 -0.3313446 7.675354
12.231 12.228 -0.17538452 -0.5312958 8.300201
12.251 12.248 -0.18966675 -0.64793396 9.541565
12.272 12.269 0.2756958 -1.8845367 9.034546
12.295 12.289 2.432312 -2.1011505 9.779602
12.312 12.309 2.656067 -0.4634552 9.139282
12.331 12.329 0.28164673 -0.1504364 5.7091675
12.352 12.349 0.8005676 -1.9059601 6.006714
12.381 12.369 3.214264 -2.4582062 10.4104
12.393 12.389 4.4687195 -2.2225494 10.466339
12.412 12.410 3.2392578 -1.7155304 7.6801147
12.432 12.430 1.8134155 -0.6300812 6.348297
12.453 12.450 0.86364746 -0.99427795 7.051697
12.473 12.470 1.8110352 -1.9940338 10.097382
12.493 12.490 2.990509 -1.8131256 11.513702
12.513 12.510 2.329956 -0.97761536 8.8703
12.533 12.530 1.9229126 -0.8181305 7.6336975
12.553 12.551 1.1100159 0.010238647 10.046204
12.574 12.571 0.47207642 -0.16828918 9.629639
12.597 12.591 1.1445313 -0.9669037 9.385651
12.616 12.611 2.5429993 -0.49916077 10.736511
12.634 12.631 1.5682373 0.12806702 9.596313
12.655 12.651 0.72320557 -0.21827698 8.285919
12.681 12.672 1.2218933 -0.18495178 9.762939
12.695 12.692 1.8455505 -0.26231384 9.658203
12.714 12.712 2.0133667 -0.7514801 8.259735
12.734 12.732 2.4561157 -0.74790955 9.113098
12.762 12.752 2.0681152 -0.6622162 8.946472
12.775 12.772 1.9157715 -1.0216522 8.633453
12.795 12.792 1.7896118 -0.80384827 9.055969
12.815 12.812 1.2361755 -0.513443 8.340668
12.835 12.833 1.296875 -0.7990875 7.5849
12.862 12.853 1.7241516 -0.7276764 8.573944
12.875 12.873 1.77771 -0.8776398 8.276398
12.896 12.893 1.2016602 -0.9228668 7.642029
12.916 12.913 1.4873047 -1.103775 8.179993
12.936 12.933 2.2514038 -1.302536 8.683441
12.961 12.953 2.2514038 -1.1275787 7.694397
12.981 12.974 2.066925 -1.1335297 7.424225
12.996 12.994 2.2276 -0.88716125 8.265686
13.016 13.014 1.9229126 -0.8812103 8.154999
13.036 13.034 1.8836365 -1.5131989 8.141907
13.062 13.054 2.1978455 -1.2930145 9.067871
13.077 13.074 1.9848022 -0.840744 8.2430725
13.097 13.094 1.976471 -0.81336975 7.7039185
13.119 13.115 2.5441895 -0.88835144 8.861969
13.142 13.135 2.4918213 -1.0930634 9.605835
13.162 13.155 1.6134644 -0.975235 9.091675
13.178 13.175 1.4742126 -0.5943756 8.821503
13.198 13.195 2.2561646 -0.6550751 9.451111
13.219 13.215 2.2490234 -0.6872101 9.157135
13.241 13.235 1.3766174 -0.46107483 8.955994
13.261 13.256 0.91482544 -0.40275574 8.892914
13.285 13.276 1.0695496 -0.6027069 8.765564
13.299 13.296 2.194275 -1.0157013 9.06073
13.318 13.316 2.246643 -0.55747986 8.603699
13.346 13.336 1.3980408 -0.5312958 7.8895874
13.363 13.356 1.2385559 -0.8514557 8.207367
13.379 13.377 1.6741638 -1.1942291 8.191895
13.399 13.397 2.0359802 -1.5536652 8.708435
13.419 13.417 1.9919434 -1.1632843 8.385895
13.440 13.437 1.4754028 -1.0811615 7.432556
13.464 13.457 1.7158203 -1.1466217 8.244263
13.483 13.477 1.9014893 -0.9990387 9.2821045
13.500 13.497 1.3432922 -1.4334564 8.35376
13.521 13.517 1.2528381 -1.2977753 8.334717
13.547 13.538 1.6098938 -0.8240814 8.335907
13.561 13.558 1.9967041 -1.0680695 8.121674
13.585 13.578 2.6358337 -1.694107 8.532288
13.601 13.598 2.3668518 -1.5929413 8.74057
13.622 13.618 1.5206299 -1.3846588 8.381134
13.648 13.638 1.4801636 -1.4322662 8.231171
13.663 13.659 2.4335022 -1.9404755 8.278778
13.682 13.679 2.053833 -1.661972 8.603699
13.702 13.699 1.9836121 -1.5965118 9.072632
13.727 13.719 2.721527 -1.4441681 9.290436
13.749 13.739 2.5489502 -1.238266 8.472778
13.765 13.759 1.4599304 -1.6155548 8.42041
13.789 13.779 1.1635742 -1.3679962 10.428253
13.803 13.800 0.88983154 -1.5179596 9.601074
13.824 13.820 1.7182007 -1.6012726 8.606079
13.846 13.840 3.348755 -1.2132721 10.313995
13.864 13.860 2.5703735 -0.7455292 10.4496765
13.885 13.880 -0.27774048 -0.9799957 8.324005
13.903 13.900 -0.60266113 -1.1656647 8.534668
13.923 13.920 1.2754517 -1.5917511 10.540131
13.946 13.940 3.2095032 -1.4965363 10.379456
13.964 13.961 2.6322632 -1.0621185 8.954803
13.983 13.981 0.835083 -0.3634796 8.86792
14.004 14.001 -0.2765503 -0.58366394 8.600128
14.030 14.021 0.24356079 -1.2358856 8.683441
14.048 14.041 2.6001282 -1.5358124 9.908142
14.064 14.061 2.5013428 -0.6205597 9.247589
14.084 14.082 1.0588379 -0.21946716 7.5503845
14.104 14.102 0.37805176 -0.35990906 8.083588
14.126 14.122 0.8588867 -0.59913635 9.0190735
14.146 14.142 1.8455505 -1.1311493 8.028839
14.165 14.162 2.4608765 -0.9228668 7.900299
14.185 14.182 2.3609009 -0.5122528 8.118103
14.206 14.202 1.7979431 -0.693161 7.625366
14.231 14.223 1.540863 -0.9585724 8.583466
14.249 14.243 1.4730225 -0.8978729 8.764374
14.271 14.263 1.7598572 -1.4489288 7.5491943
14.289 14.283 2.553711 -1.6096039 7.8645935
14.312 14.303 3.6070251 -1.4334564 9.321381
14.325 14.323 3.3201904 -1.4810638 9.12381
14.346 14.343 2.233551 -1.1335297 8.48468
14.366 14.364 2.3894653 -1.4334564 8.199036
14.385 14.384 3.1618958 -1.898819 9.559418
14.406 14.404 3.0404968 -1.4703522 10.697235
14.428 14.424 1.675354 -0.9490509 9.8284
14.447 14.444 1.4754028 -1.1977997 9.06192
14.466 14.464 1.8788757 -1.1751862 10.112854
14.486 14.484 2.5013428 -1.3311005 11.385162
14.515 14.505 2.7774658 -1.1537628 10.968597
14.527 14.525 1.489685 -0.52415466 9.57251
14.548 14.545 0.2268982 0.032852173 9.309479
14.572 14.565 0.4149475 -0.55033875 10.228302
14.588 14.585 1.0766907 -0.75505066 10.40802
14.613 14.605 2.0954895 -0.5443878 9.360657
14.627 14.625 2.1990356 0.15901184 9.354706
14.647 14.646 1.0564575 0.4256134 9.298767
14.668 14.666 0.0055236816 -0.061172485 7.8955383
14.687 14.686 0.13882446 -0.3408661 8.2109375
14.711 14.706 1.5551453 -0.22660828 8.86673
14.732 14.726 2.572754 -0.4063263 8.027649
14.750 14.746 2.8988647 -0.28492737 7.4396973
14.769 14.766 1.9502869 0.01499939 8.020508
14.789 14.787 0.73272705 -0.27064514 7.9038696
14.815 14.807 0.27331543 -0.9323883 7.4908752
14.829 14.827 1.3551941 -1.45607 8.232361
14.850 14.847 3.1856995 -1.1597137 9.463013
14.894 14.867 3.2011719 -0.76338196 8.722717
14.894 14.887 1.7051086 -0.40870667 7.4349365
14.923 14.907 0.6148987 -0.9335785 8.006226
14.933 14.928 0.88150024 -1.417984 9.020264
14.951 14.948 1.9931335 -1.5024872 9.9747925
14.970 14.968 2.2930603 -1.0192719 8.827454
14.991 14.988 2.008606 -0.8574066 8.041931
15.010 15.008 1.1885681 -0.63960266 9.424927
15.033 15.028 1.0552673 -1.1799469 9.837921
15.050 15.048 1.3980408 -1.7655182 9.44397
15.070 15.069 1.4968262 -1.3370514 9.89624
15.093 15.089 1.6801147 -0.94429016 9.367798
15.116 15.109 2.3073425 -1.109726 9.607025
15.132 15.129 2.2359314 -1.077591 10.004547
15.151 15.149 2.322815 -1.5596161 10.210449
15.172 15.169 0.9267273 -0.92167664 10.192596
15.201 15.189 0.04360962 -0.90263367 10.08905
15.225 15.210 0.009094238 -0.8324127 9.054779
15.237 15.230 1.1254883 -0.72291565 9.652252
15.256 15.250 2.091919 -0.4063263 10.951935
15.272 15.270 1.014801 -0.38371277 9.529663
15.292 15.290 -0.08850098 -1.0192719 8.379944
15.314 15.310 -0.4169922 -0.6776886 9.409454
15.336 15.330 -0.18847656 -0.76338196 9.389221
15.353 15.351 1.3944702 -1.0430756 9.027405
15.373 15.371 2.2752075 -0.51820374 9.116669
15.397 15.391 1.0195618 -0.030227661 8.510864
15.413 15.411 -0.25512695 -1.0561676 9.25473
15.436 15.431 -0.92996216 -0.82289124 9.57132
15.453 15.451 -0.47650146 -0.92048645 9.439209
15.490 15.471 1.2099915 -1.026413 9.264252
15.500 15.492 1.893158 -0.41941833 8.886963
15.514 15.512 1.1707153 0.15544128 9.090485
15.536 15.532 0.026947021 -0.2158966 8.809601
15.564 15.552 -0.2598877 -0.9966583 8.515625
15.587 15.572 0.4149475 -1.077591 9.521332
15.599 15.592 1.8241272 -0.93714905 10.1223755
15.619 15.612 2.1918945 -0.7538605 8.890533
15.640 15.633 1.8538818 -0.43370056 8.588226
15.655 15.653 0.43399048 -0.37895203 8.989319
15.678 15.673 0.32330322 -1.1632843 8.906006
15.697 15.693 1.5384827 -1.4156036 10.568695
15.715 15.713 2.0419312 -0.81336975 10.494904
15.737 15.733 0.70654297 -0.23851013 8.716766
15.755 15.753 -0.48602295 -0.30992126 9.467773
15.779 15.773 -0.6800232 -0.7169647 10.528229
15.796 15.794 -0.036132813 -1.07164 9.906952
15.816 15.814 1.836029 -0.8740692 10.379456
15.836 15.834 1.2349854 0.35539246 10.502045
15.856 15.854 -0.2015686 0.16496277 8.150238
15.877 15.874 -0.9501953 -0.5598602 8.734619
15.896 15.894 -0.7050171 -0.49201965 10.310425
15.916 15.914 -0.21466064 -0.44917297 8.571564
15.939 15.935 1.1254883 -0.6050873 7.3397217
15.957 15.955 3.1607056 -0.55867004 8.598938
15.979 15.975 3.2249756 -0.38490295 10.070007
16.003 15.995 0.9779053 -0.59199524 8.6405945
16.021 16.015 -0.5907593 -1.058548 7.6979675
16.038 16.035 -0.36343384 -1.2120819 8.979797
16.060 16.056 1.1933289 -0.91096497 9.864105
16.081 16.076 2.3263855 -0.64912415 9.329712
16.103 16.096 1.9217224 0.10664368 8.773895
16.118 16.116 0.58395386 -0.090927124 8.324005
16.138 16.136 -0.20751953 -0.44441223 8.809601
16.162 16.156 0.16143799 -0.9002533 9.1154785
16.178 16.176 1.7503357 -0.8895416 9.583221
16.198 16.196 2.175232 -0.38609314 9.722473
16.219 16.217 1.0052795 0.043563843 8.689392
16.239 16.237 -0.2432251 -0.49201965 8.425171
16.262 16.257 0.12097168 -0.77290344 9.146423
16.280 16.277 1.0183716 -0.7669525 9.641541
16.299 16.297 1.656311 -0.42774963 9.139282
16.320 16.317 1.8955383 -0.20399475 9.114288
16.340 16.338 1.431366 -0.033798218 9.374939
16.366 16.358 0.51016235 -0.5051117 9.048828
16.386 16.378 0.22570801 -0.6919708 9.25354
16.405 16.398 0.18048096 -0.45988464 9.473724
16.421 16.418 0.39709473 -0.042129517 8.779846
16.444 16.438 1.1028748 -0.018325806 8.373993
16.463 16.459 1.3968506 -0.17424011 8.813171
16.482 16.479 1.2088013 -0.2980194 9.06192
16.514 16.499 0.7017822 -0.48130798 8.923859
16.525 16.519 0.23760986 -0.628891 9.170227
16.546 16.539 0.39709473 -0.78123474 9.339233
16.564 16.560 1.4087524 -0.72410583 9.117859
16.581 16.579 1.7836609 -0.30516052 8.712006
16.601 16.600 0.89697266 -0.14448547 9.055969
16.621 16.620 -0.20870972 -0.4789276 9.474915
16.641 16.640 -0.058746338 -0.776474 9.226166
16.661 16.660 0.5744324 -0.5443878 8.958374
16.682 16.680 1.2088013 -0.031417847 8.931
16.702 16.700 1.361145 0.3768158 8.717957
16.722 16.720 0.9600525 0.14234924 8.687012
16.746 16.741 0.31259155 -0.21708679 9.1154785
16.766 16.761 0.17929077 -0.5360565 9.234497
16.783 16.781 0.83032227 -0.42417908 8.902435
16.806 16.801 1.6277466 -0.14329529 8.817932
16.823 16.821 1.4480286 0.010238647 8.80246
16.849 16.841 0.17929077 -0.38252258 9.085724
16.865 16.862 -0.040893555 -0.6717377 9.12738
16.885 16.882 0.77319336 -0.6538849 9.032166
16.908 16.902 1.4028015 -0.31230164 8.664398
16.930 16.922 1.4837341 -0.24803162 8.503723
16.953 16.942 1.2099915 -0.45155334 8.665588
16.969 16.962 1.0267029 -0.7705231 9.020264
16.986 16.982 1.0588379 -0.859787 9.12619
17.009 17.002 0.91363525 -0.8490753 9.180939
17.031 17.023 0.7553406 -0.78123474 9.096436
17.046 17.043 0.770813 -0.7276764 9.396362
17.071 17.063 0.8457947 -0.53248596 9.3654175
17.086 17.083 0.85769653 -0.49797058 9.546326
17.106 17.103 0.5458679 -0.6669769 9.845062
17.135 17.123 0.50897217 -0.7288666 9.779602
17.156 17.143 0.66726685 -0.69792175 9.402313
17.174 17.164 0.8279419 -0.7669525 9.330902
17.186 17.184 0.88150024 -0.7693329 9.310669
17.210 17.204 0.22570801 -0.93714905 9.0190735
17.229 17.224 -0.096832275 -1.039505 9.211884
17.251 17.244 0.14477539 -0.9680939 9.12381
17.266 17.264 0.6125183 -0.83122253 8.815552
17.287 17.284 1.0540771 -0.6526947 8.697723
17.306 17.304 1.1921387 -0.5205841 8.708435
17.327 17.325 0.8279419 -0.57414246 8.713196
17.348 17.345 0.2185669 -0.83836365 8.914337
17.372 17.365 0.2852173 -0.93714905 8.850067
17.390 17.385 0.5970459 -0.79789734 8.731049
17.408 17.405 1.1433411 -0.53486633 8.372803
17.439 17.425 1.3789978 -0.44917297 8.412079
17.453 17.445 1.1278687 -0.50987244 8.986938
17.472 17.466 0.8112793 -0.6622162 9.142853
17.489 17.486 0.7684326 -0.7907562 8.941711
17.508 17.506 1.1350098 -0.6753082 9.173798
17.530 17.526 1.4420776 -0.49082947 9.2309265
17.548 17.546 1.1088257 -0.6431732 9.213074
17.570 17.566 0.31497192 -0.71577454 9.4296875
17.589 17.586 0.02218628 -0.7360077 9.452301
17.612 17.607 0.5661011 -0.52415466 9.529663
17.630 17.627 1.1719055 -0.2742157 9.25116
17.649 17.647 1.2683105 -0.18019104 9.008362
17.669 17.667 0.9100647 -0.20518494 9.25116
17.689 17.687 0.12335205 -0.46583557 9.458252
17.710 17.707 -0.2753601 -0.6848297 9.329712
17.731 17.728 0.23641968 -0.5598602 9.108337
17.750 17.748 1.2099915 -0.17185974 8.67392
17.782 17.768 1.5456238 -0.05760193 8.537048
17.791 17.788 0.9243469 -0.19923401 8.792938
17.825 17.808 0.040039063 -0.744339 9.052399
17.832 17.828 0.07455444 -0.8978729 9.18808
17.855 17.848 0.6958313 -0.6634064 9.064301
17.870 17.868 1.1802368 -0.25636292 8.794128
17.891 17.889 1.1016846 -0.18257141 8.634644
17.914 17.909 0.40423584 -0.48130798 9.104767
17.931 17.929 0.49230957 -0.5681915 9.179749
17.951 17.949 0.9850464 -0.38490295 9.216644
17.975 17.969 1.3920898 -0.1337738 9.027405
17.995 17.989 1.6075134 0.0019073486 8.952423
18.017 18.009 1.3004456 0.06022644 9.132141
18.032 18.030 0.42208862 -0.22660828 9.488007
18.052 18.050 -0.07897949 -0.5051117 9.389221
18.076 18.070 0.21380615 -0.37419128 9.299957
18.093 18.090 0.7053528 0.05784607 9.194031
18.117 18.110 0.78271484 0.26255798 9.116669
18.138 18.130 0.27926636 0.2518463 9.034546
18.158 18.150 -0.008758545 -0.071884155 9.241638
18.174 18.171 0.28878784 -0.043319702 9.44635
18.197 18.191 0.82437134 0.1209259 9.161896
18.223 18.211 1.0671692 0.1947174 8.961945
18.235 18.231 0.9017334 0.14353943 9.228546
18.257 18.251 0.14596558 -0.24684143 9.426117
18.274 18.271 -0.30630493 -0.4872589 9.184509
18.299 18.291 -0.13729858 -0.39442444 8.8703
18.316 18.312 0.5315857 -0.20280457 8.689392
18.334 18.332 1.0409851 -0.06474304 8.898865
18.354 18.352 1.1552429 -0.07902527 8.977417
18.375 18.372 0.8124695 -0.35395813 8.99884
18.395 18.392 0.14834595 -0.70506287 9.363037
18.414 18.412 0.079315186 -0.78956604 9.277344
18.434 18.432 0.54348755 -0.60746765 9.139282
18.454 18.453 1.0826416 -0.2742157 9.140472
18.474 18.473 0.9600525 -0.3408661 9.2309265
18.495 18.493 0.4815979 -0.5051117 9.207123
18.515 18.513 0.5042114 -0.6681671 9.283295
18.536 18.533 1.1600037 -0.42536926 9.205933
18.555 18.553 0.9076843 -0.513443 9.026215
18.577 18.573 0.42208862 -0.5848541 9.264252
18.607 18.594 0.22213745 -0.6681671 9.305908
18.620 18.614 0.22332764 -0.74909973 9.023834
18.640 18.634 0.56134033 -0.5800934 9.215454
18.657 18.654 1.104065 -0.25279236 9.017883
18.677 18.674 0.91363525 -0.20399475 9.003601
18.716 18.694 0.33520508 -0.46107483 9.482056
18.722 18.715 0.090026855 -0.7693329 9.526093
18.741 18.735 0.25308228 -0.85502625 9.291626
18.763 18.755 0.4482727 -0.5205841 9.2309265
18.780 18.775 -0.051605225 -0.4229889 8.966705
18.797 18.795 -0.1765747 -0.5955658 8.848877
18.817 18.815 0.63513184 -0.54081726 9.184509
18.837 18.835 1.1576233 -0.34681702 9.030975
18.857 18.856 0.75177 -0.52534485 8.972656
18.877 18.876 0.56967163 -0.54081726 9.479675
18.898 18.896 0.14834595 -0.83003235 9.497528
18.918 18.916 -0.057556152 -1.0466461 9.329712
18.938 18.936 0.21975708 -0.8835907 9.199982
18.958 18.956 0.32806396 -0.5110626 9.088104
18.983 18.976 0.27926636 -0.4801178 9.073822
18.999 18.997 0.17333984 -0.48487854 9.292816
19.020 19.017 0.051940918 -0.74790955 9.295197
19.040 19.037 0.655365 -0.6943512 9.294006
19.060 19.057 1.0635986 -0.44203186 9.207123
19.081 19.077 0.5887146 -0.48130798 9.048828
19.104 19.097 -0.057556152 -0.73243713 9.302338
19.120 19.117 0.25427246 -0.8157501 9.183319
19.139 19.137 0.6958313 -0.63365173 8.982178
19.159 19.158 0.7351074 -0.4051361 8.9036255
19.180 19.178 0.8612671 -0.2646942 8.882202
19.200 19.198 0.7362976 -0.36943054 8.99408
19.220 19.218 0.93148804 -0.51820374 9.238068
19.240 19.238 0.58395386 -0.44084167 9.149994
19.260 19.258 -0.011138916 -0.6134186 9.096436
19.282 19.278 0.50183105 -0.43013 9.354706
19.301 19.299 0.9088745 -0.314682 9.139282
19.321 19.319 0.6458435 -0.36586 9.238068
19.341 19.339 0.7017822 -0.4134674 9.482056
19.363 19.359 0.44232178 -0.4384613 9.1154785
19.384 19.379 0.028137207 -0.596756 9.035736
19.404 19.399 0.3982849 -0.57533264 9.354706
19.422 19.420 0.69107056 -0.29444885 9.111908
19.449 19.440 -0.03137207 -0.5872345 8.629883
19.474 19.460 -0.23846436 -0.6955414 8.74295
19.483 19.480 0.5375366 -0.50154114 8.883392
19.504 19.500 0.9433899 -0.30158997 8.662018
19.530 19.520 0.38519287 -0.60865784 8.260925
19.547 19.540 0.3661499 -0.75743103 8.540619
19.566 19.560 1.2099915 -0.48487854 8.854828
19.585 19.581 1.688446 -0.39442444 8.471588
19.605 19.601 1.1504822 -0.45036316 8.650116
19.623 19.621 0.47683716 -0.7371979 9.040497
19.643 19.641 0.50064087 -0.693161 8.702484
19.666 19.661 0.89816284 -0.50154114 8.619171
19.683 19.681 1.489685 -0.314682 8.664398
19.704 19.701 2.0335999 -0.095687866 8.579895
19.724 19.722 1.8503113 0.03404236 8.844116
19.746 19.742 0.82199097 -0.3491974 9.208313
19.765 19.762 0.3911438 -0.661026 9.284485
19.784 19.782 1.065979 -0.41822815 9.408264
19.804 19.802 1.3873291 -0.00642395 9.130951
19.824 19.822 0.72320557 -0.037368774 9.202362
19.844 19.843 0.41375732 -0.123062134 9.674866
19.864 19.863 0.5375366 -0.011184692 9.57489
19.885 19.883 -0.17538452 -0.03855896 9.518951
19.905 19.903 -0.97042847 -0.2325592 9.63797
19.925 19.923 -0.6776428 -0.10044861 9.470154
19.948 19.943 -0.105163574 0.179245 9.358276
19.976 19.963 -0.12182617 0.18400574 9.235687
19.988 19.984 -0.63360596 -0.12901306 8.9357605
20.012 20.004 -0.6705017 -0.42774963 8.853638
20.028 20.024 -0.058746338 -0.38609314 8.992889
20.054 20.044 0.07455444 -0.3075409 8.757233
20.070 20.064 -0.06707764 -0.32539368 8.689392
20.091 20.084 -0.13729858 -0.32063293 8.845306
20.108 20.104 -0.6693115 -0.51701355 8.535858
20.132 20.125 -0.794281 -0.5384369 8.504913
20.153 20.145 -0.08850098 -0.117111206 8.573944
20.168 20.165 0.23284912 0.15068054 8.540619
20.189 20.185 -0.19085693 0.19352722 8.7691345
20.208 20.205 -0.72525024 -0.10758972 9.167847
20.228 20.225 -0.12182617 -0.054031372 9.088104
20.251 20.245 -0.16705322 0.26493835 9.0833435
20.270 20.266 -0.5241089 0.19709778 9.415405
20.288 20.286 -0.37890625 0.3196869 9.504669
20.309 20.306 -0.37771606 0.14830017 9.496338
20.328 20.326 -0.7966614 -0.058792114 9.710571
20.356 20.346 -0.97042847 -0.16590881 9.752228
20.369 20.366 -0.8335571 -0.14805603 9.821259
20.389 20.386 -0.9513855 -0.05760193 10.000977
20.409 20.407 -1.1929932 -0.090927124 9.648682
20.432 20.427 -0.85736084 -0.07069397 9.403503
20.452 20.447 -0.06350708 0.16972351 9.245209
20.472 20.467 0.2102356 0.0554657 9.184509
20.490 20.487 0.09716797 -0.13496399 9.247589
20.510 20.507 -0.2598877 -0.47773743 9.347565
20.530 20.527 -0.8335571 -0.68125916 9.360657
20.552 20.548 -1.1144409 -0.80384827 8.958374
20.572 20.568 -0.6538391 -0.7336273 8.60965
20.590 20.588 0.90649414 -0.17185974 8.727478
20.611 20.608 0.92910767 -0.090927124 8.99408
20.637 20.628 -0.32296753 -0.4884491 9.292816
20.654 20.648 -1.4346008 -0.8502655 9.343994
20.671 20.668 -1.4286499 -0.7931366 9.289246
20.691 20.688 -0.9775696 -0.43727112 8.947662
20.712 20.709 -0.19561768 0.11378479 8.566803
20.734 20.729 0.4661255 0.46846008 8.433502
20.753 20.749 0.23165894 0.29945374 8.794128
20.772 20.769 -1.1703796 -0.314682 9.196411
20.792 20.789 -1.6702576 -0.74076843 8.888153
20.815 20.809 -0.9454346 -0.60627747 8.8703
20.834 20.829 -0.48840332 -0.06236267 8.971466
20.855 20.850 -1.1965637 -0.043319702 8.666779
20.872 20.870 -1.4762573 -0.1337738 8.617981
20.892 20.890 -0.730011 0.3101654 8.596558
20.915 20.910 -0.5062561 0.43751526 8.212128
20.933 20.930 -0.7764282 0.3839569 8.16571
20.956 20.950 -0.21228027 0.3601532 8.445404
20.973 20.970 -0.3824768 0.3351593 8.478729
20.993 20.991 -0.5812378 0.28874207 8.897675
21.020 21.011 -0.67407227 0.22209167 8.897675
21.038 21.031 -1.10849 0.16615295 9.06192
21.054 21.051 -1.5976563 0.1875763 9.57489
21.075 21.071 -1.4667358 0.29707336 9.336853
